[Header]
Application Name,LabSolutions
13.29167,-174
13.30000,-174
13.30833,-175
13.31667,-175
13.32500,-176
13.33333,-177
13.34167,-177
13.35000,-178
13.35833,-178
13.36667,-179
13.37500,-181
13.38333,-182
13.39167,-183
13.40000,-184
13.40833,-186
13.41667,-187
13.42500,-187
13.43333,-188
13.44167,-189
13.45000,-190
13.45833,-190
13.46667,-191
13.47500,-192
13.48333,-193
13.49167,-193
13.50000,-194
13.50833,-194
13.51667,-195
13.52500,-195
13.53333,-196
13.54167,-197
13.55000,-197
13.55833,-198
13.56667,-199
13.57500,-199
13.58333,-199
13.59167,-200
13.60000,-200
13.60833,-201
13.61667,-201
13.62500,-201
13.63333,-202
13.64167,-202
13.65000,-203
13.65833,-203
13.66667,-204
13.67500,-204
13.68333,-205
13.69167,-205
13.70000,-206
13.70833,-206
13.71667,-206
13.72500,-206
13.73333,-206
13.74167,-206
13.75000,-206
13.75833,-206
13.76667,-206
13.77500,-206
13.78333,-207
13.79167,-207
13.80000,-207
13.80833,-208
13.81667,-208
13.82500,-208
13.83333,-208
13.84167,-208
13.85000,-208
13.85833,-208
13.86667,-208
13.87500,-208
13.88333,-208
13.89167,-208
13.90000,-208
13.90833,-208
13.91667,-208
13.92500,-209
13.93333,-209
13.94167,-209
13.95000,-209
13.95833,-209
13.96667,-209
13.97500,-209
13.98333,-209
13.99167,-209
14.00000,-209
14.00833,-209
14.01667,-209
14.02500,-209
14.03333,-210
14.04167,-210
14.05000,-210
14.05833,-209
14.06667,-209
14.07500,-209
14.08333,-209
14.09167,-209
14.10000,-209
14.10833,-209
14.11667,-209
14.12500,-210
14.13333,-210
14.14167,-210
14.15000,-210
14.15833,-210
14.16667,-210
14.17500,-210
14.18333,-210
14.19167,-210
14.20000,-210
14.20833,-210
14.21667,-210
14.22500,-209
14.23333,-209
14.24167,-209
14.25000,-208
14.25833,-208
14.26667,-207
14.27500,-206
14.28333,-206
14.29167,-205
14.30000,-204
14.30833,-203
14.31667,-201
14.32500,-200
14.33333,-198
14.34167,-196
14.35000,-194
14.35833,-191
14.36667,-189
14.37500,-186
14.38333,-183
14.39167,-180
14.40000,-177
14.40833,-173
14.41667,-169
14.42500,-165
14.43333,-161
14.44167,-157
14.45000,-153
14.45833,-149
14.46667,-145
14.47500,-141
14.48333,-136
14.49167,-132
14.50000,-129
14.50833,-125
14.51667,-121
14.52500,-118
14.53333,-115
14.54167,-113
14.55000,-110
14.55833,-108
14.56667,-106
14.57500,-105
14.58333,-105
14.59167,-104
14.60000,-104
14.60833,-104
14.61667,-105
14.62500,-105
14.63333,-106
14.64167,-107
14.65000,-108
14.65833,-110
14.66667,-112
14.67500,-114
14.68333,-116
14.69167,-119
14.70000,-122
14.70833,-125
14.71667,-128
14.72500,-131
14.73333,-134
14.74167,-137
14.75000,-140
14.75833,-143
14.76667,-146
14.77500,-149
14.78333,-153
14.79167,-156
14.80000,-158
14.80833,-161
14.81667,-164
14.82500,-166
14.83333,-168
14.84167,-171
14.85000,-172
14.85833,-174
14.86667,-176
14.87500,-177
14.88333,-179
14.89167,-180
14.90000,-182
14.90833,-183
14.91667,-183
14.92500,-183
14.93333,-184
14.94167,-184
14.95000,-184
14.95833,-183
14.96667,-182
14.97500,-181
14.98333,-180
14.99167,-178
15.00000,-175
15.00833,-173
15.01667,-169
15.02500,-165
15.03333,-161
15.04167,-155
15.05000,-148
15.05833,-141
15.06667,-132
15.07500,-121
15.08333,-107
15.09167,-92
15.10000,-74
15.10833,-52
15.11667,-27
15.12500,4
15.13333,40
15.14167,83
15.15000,134
15.15833,195
15.16667,266
15.17500,351
15.18333,451
15.19167,568
15.20000,706
15.20833,867
15.21667,1054
15.22500,1272
15.23333,1523
15.24167,1813
15.25000,2145
15.25833,2525
15.26667,2956
15.27500,3446
15.28333,3997
15.29167,4616
15.30000,5306
15.30833,6072
15.31667,6919
15.32500,7851
15.33333,8870
15.34167,9980
15.35000,11180
15.35833,12474
15.36667,13860
15.37500,15336
15.38333,16901
15.39167,18549
15.40000,20275
15.40833,22074
15.41667,23936
15.42500,25853
15.43333,27814
15.44167,29808
15.45000,31821
15.45833,33842
15.46667,35856
15.47500,37848
15.48333,39803
15.49167,41706
15.50000,43542
15.50833,45298
15.51667,46959
15.52500,48511
15.53333,49942
15.54167,51241
15.55000,52398
15.55833,53404
15.56667,54252
15.57500,54937
15.58333,55454
15.59167,55803
15.60000,55981
15.60833,55990
15.61667,55832
15.62500,55512
15.63333,55036
15.64167,54409
15.65000,53640
15.65833,52737
15.66667,51710
15.67500,50569
15.68333,49326
15.69167,47990
15.70000,46575
15.70833,45092
15.71667,43551
15.72500,41963
15.73333,40341
15.74167,38694
15.75000,37032
15.75833,35364
15.76667,33701
15.77500,32050
15.78333,30419
15.79167,28814
15.80000,27241
15.80833,25707
15.81667,24215
15.82500,22770
15.83333,21374
15.84167,20030
15.85000,18740
15.85833,17506
15.86667,16328
15.87500,15208
15.88333,14144
15.89167,13137
15.90000,12187
15.90833,11291
15.91667,10449
15.92500,9659
15.93333,8919
15.94167,8228
15.95000,7583
15.95833,6982
15.96667,6424
15.97500,5906
15.98333,5427
15.99167,4983
16.00000,4573
16.00833,4194
16.01667,3846
16.02500,3525
16.03333,3230
16.04167,2959
16.05000,2711
16.05833,2483
16.06667,2274
16.07500,2083
16.08333,1908
16.09167,1748
16.10000,1602
16.10833,1468
16.11667,1346
16.12500,1234
16.13333,1132
16.14167,1040
16.15000,955
16.15833,878
16.16667,807
16.17500,743
16.18333,683
16.19167,630
16.20000,580
16.20833,534
16.21667,493
16.22500,454
16.23333,419
16.24167,387
16.25000,357
16.25833,330
16.26667,305
16.27500,281
16.28333,260
16.29167,240
16.30000,222
16.30833,205
16.31667,190
16.32500,175
16.33333,161
16.34167,149
16.35000,136
16.35833,125
16.36667,115
16.37500,105
16.38333,96
16.39167,87
16.40000,79
16.40833,71
16.41667,64
16.42500,58
16.43333,52
16.44167,46
16.45000,40
16.45833,35
16.46667,30
16.47500,25
16.48333,21
16.49167,16
16.50000,12
16.50833,8
16.51667,4
16.52500,0
16.53333,-3
16.54167,-6
16.55000,-9
16.55833,-12
16.56667,-15
16.57500,-18
16.58333,-21
16.59167,-24
16.60000,-27
16.60833,-29
16.61667,-31
16.62500,-33
16.63333,-35
16.64167,-37
16.65000,-39
16.65833,-42
16.66667,-44
16.67500,-46
16.68333,-48
16.69167,-50
16.70000,-51
16.70833,-53
16.71667,-54
16.72500,-56
16.73333,-58
16.74167,-60
16.75000,-62
16.75833,-63
16.76667,-65
16.77500,-67
16.78333,-68
16.79167,-70
16.80000,-71
16.80833,-73
16.81667,-75
16.82500,-76
16.83333,-78
16.84167,-80
16.85000,-81
16.85833,-83
16.86667,-85
16.87500,-86
16.88333,-88
16.89167,-90
16.90000,-91
16.90833,-92
16.91667,-94
16.92500,-95
16.93333,-97
16.94167,-98
16.95000,-100
16.95833,-101
16.96667,-102
16.97500,-104
16.98333,-105
16.99167,-107
17.00000,-108
17.00833,-110
17.01667,-111
17.02500,-112
17.03333,-114
17.04167,-115
17.05000,-117
17.05833,-119
17.06667,-120
17.07500,-122
17.08333,-123
17.09167,-124
17.10000,-126
17.10833,-127
17.11667,-128
17.12500,-129
17.13333,-130
17.14167,-130
17.15000,-131
17.15833,-133
17.16667,-134
17.17500,-135
17.18333,-136
17.19167,-137
17.20000,-137
17.20833,-138
17.21667,-139
17.22500,-141
17.23333,-142
17.24167,-143
17.25000,-144
17.25833,-144
17.26667,-145
17.27500,-145
17.28333,-146
17.29167,-147
17.30000,-148
17.30833,-148
17.31667,-149
17.32500,-150
17.33333,-151
17.34167,-152
17.35000,-153
17.35833,-154
17.36667,-155
17.37500,-155
17.38333,-156
17.39167,-156
17.40000,-157
17.40833,-157
17.41667,-158
17.42500,-159
17.43333,-159
17.44167,-160
17.45000,-160
17.45833,-161
17.46667,-162
17.47500,-162
17.48333,-162
17.49167,-163
17.50000,-163
17.50833,-164
17.51667,-164
17.52500,-165
17.53333,-166
17.54167,-166
17.55000,-167
17.55833,-167
17.56667,-168
17.57500,-168
17.58333,-169
17.59167,-169
17.60000,-169
17.60833,-170
17.61667,-171
17.62500,-171
17.63333,-172
17.64167,-172
17.65000,-173
17.65833,-174
17.66667,-174
17.67500,-174
17.68333,-175
17.69167,-176
17.70000,-176
17.70833,-177
17.71667,-177
17.72500,-177
17.73333,-177
17.74167,-178
17.75000,-178
17.75833,-178
17.76667,-179
17.77500,-179
17.78333,-180
17.79167,-180
17.80000,-181
17.80833,-181
17.81667,-182
17.82500,-183
17.83333,-183
17.84167,-184
17.85000,-184
17.85833,-184
17.86667,-185
17.87500,-185
17.88333,-185
17.89167,-185
17.90000,-186
17.90833,-187
17.91667,-187
17.92500,-187
17.93333,-188
17.94167,-188
17.95000,-189
17.95833,-190
17.96667,-190
17.97500,-190
17.98333,-190
17.99167,-190
18.00000,-191
18.00833,-192
18.01667,-193
18.02500,-194
18.03333,-194
18.04167,-195
18.05000,-195
18.05833,-195
18.06667,-195
18.07500,-196
18.08333,-196
18.09167,-197
18.10000,-198
18.10833,-198
18.11667,-199
18.12500,-199
18.13333,-200
18.14167,-200
18.15000,-200
18.15833,-200
18.16667,-201
18.17500,-201
18.18333,-202
18.19167,-203
18.20000,-203
18.20833,-203
18.21667,-204
18.22500,-205
18.23333,-205
18.24167,-206
18.25000,-206
18.25833,-207
18.26667,-207
18.27500,-208
18.28333,-208
18.29167,-209
18.30000,-210
18.30833,-210
18.31667,-210
18.32500,-211
18.33333,-211
18.34167,-211
18.35000,-212
18.35833,-212
18.36667,-212
18.37500,-212
18.38333,-213
18.39167,-213
18.40000,-213
18.40833,-214
18.41667,-214
18.42500,-214
18.43333,-215
18.44167,-215
18.45000,-216
18.45833,-216
18.46667,-217
18.47500,-217
18.48333,-218
18.49167,-218
18.50000,-219
18.50833,-219
18.51667,-219
18.52500,-219
18.53333,-220
18.54167,-220
18.55000,-220
18.55833,-221
18.56667,-221
18.57500,-221
18.58333,-221
18.59167,-222
18.60000,-221
18.60833,-221
18.61667,-221
18.62500,-221
18.63333,-221
18.64167,-221
18.65000,-221
18.65833,-221
18.66667,-221
18.67500,-221
18.68333,-221
18.69167,-221
18.70000,-220
18.70833,-220
18.71667,-220
18.72500,-219
18.73333,-219
18.74167,-218
18.75000,-218
18.75833,-217
18.76667,-216
18.77500,-216
18.78333,-215
18.79167,-215
18.80000,-214
18.80833,-214
18.81667,-213
18.82500,-213
18.83333,-213
18.84167,-213
18.85000,-212
18.85833,-212
18.86667,-212
18.87500,-212
18.88333,-212
18.89167,-212
18.90000,-212
18.90833,-211
18.91667,-211
18.92500,-211
18.93333,-212
18.94167,-212
18.95000,-212
18.95833,-213
18.96667,-213
18.97500,-214
18.98333,-215
18.99167,-216
19.00000,-217
19.00833,-218
19.01667,-219
19.02500,-219
19.03333,-220
19.04167,-221
19.05000,-222
19.05833,-223
19.06667,-224
19.07500,-225
19.08333,-226
19.09167,-227
19.10000,-228
19.10833,-229
19.11667,-230
19.12500,-230
19.13333,-232
19.14167,-233
19.15000,-234
19.15833,-235
19.16667,-236
19.17500,-236
19.18333,-237
19.19167,-238
19.20000,-239
19.20833,-240
19.21667,-241
19.22500,-242
19.23333,-242
19.24167,-243
19.25000,-244
19.25833,-245
19.26667,-245
19.27500,-245
19.28333,-245
19.29167,-246
19.30000,-246
19.30833,-247
19.31667,-247
19.32500,-248
19.33333,-249
19.34167,-250
19.35000,-250
19.35833,-250
19.36667,-251
19.37500,-251
19.38333,-251
19.39167,-251
19.40000,-252
19.40833,-252
19.41667,-253
19.42500,-253
19.43333,-253
19.44167,-254
19.45000,-254
19.45833,-254
19.46667,-255
19.47500,-255
19.48333,-255
19.49167,-256
19.50000,-256
19.50833,-256
19.51667,-257
19.52500,-257
19.53333,-258
19.54167,-258
19.55000,-258
19.55833,-258
19.56667,-258
19.57500,-258
19.58333,-258
19.59167,-258
19.60000,-258
19.60833,-259
19.61667,-260
19.62500,-260
19.63333,-260
19.64167,-260
19.65000,-260
19.65833,-260
19.66667,-260
19.67500,-261
19.68333,-261
19.69167,-261
19.70000,-262
19.70833,-262
19.71667,-263
19.72500,-263
19.73333,-263
19.74167,-263
19.75000,-263
19.75833,-263
19.76667,-263
19.77500,-263
19.78333,-264
19.79167,-264
19.80000,-264
19.80833,-264
19.81667,-264
19.82500,-264
19.83333,-265
19.84167,-265
19.85000,-265
19.85833,-266
19.86667,-266
19.87500,-266
19.88333,-266
19.89167,-267
19.90000,-267
19.90833,-267
19.91667,-268
19.92500,-268
19.93333,-268
19.94167,-268
19.95000,-269
19.95833,-269
19.96667,-269
19.97500,-269
19.98333,-269
19.99167,-270
20.00000,-270
20.00833,-270
20.01667,-270
20.02500,-270
20.03333,-270
20.04167,-270
20.05000,-271
20.05833,-271
20.06667,-271
20.07500,-271
20.08333,-272
20.09167,-272
20.10000,-272
20.10833,-272
20.11667,-272
20.12500,-272
20.13333,-272
20.14167,-272
20.15000,-272
20.15833,-273
20.16667,-273
20.17500,-274
20.18333,-274
20.19167,-274
20.20000,-274
20.20833,-274
20.21667,-274
20.22500,-274
20.23333,-274
20.24167,-275
20.25000,-275
20.25833,-275
20.26667,-276
20.27500,-276
20.28333,-276
20.29167,-276
20.30000,-276
20.30833,-277
20.31667,-277
20.32500,-277
20.33333,-277
20.34167,-277
20.35000,-277
20.35833,-277
20.36667,-277
20.37500,-278
20.38333,-278
20.39167,-279
20.40000,-279
20.40833,-279
20.41667,-279
20.42500,-279
20.43333,-279
20.44167,-279
20.45000,-279
20.45833,-280
20.46667,-280
20.47500,-280
20.48333,-280
20.49167,-281
20.50000,-281
20.50833,-281
20.51667,-281
20.52500,-282
20.53333,-282
20.54167,-282
20.55000,-282
20.55833,-282
20.56667,-283
20.57500,-283
20.58333,-283
20.59167,-283
20.60000,-283
20.60833,-284
20.61667,-284
20.62500,-284
20.63333,-284
20.64167,-284
20.65000,-284
20.65833,-284
20.66667,-284
20.67500,-284
20.68333,-284
20.69167,-284
20.70000,-284
20.70833,-284
20.71667,-285
20.72500,-285
20.73333,-285
20.74167,-285
20.75000,-286
20.75833,-286
20.76667,-286
20.77500,-286
20.78333,-286
20.79167,-286
20.80000,-286
20.80833,-286
20.81667,-286
20.82500,-286
20.83333,-286
20.84167,-287
20.85000,-287
20.85833,-287
20.86667,-287
20.87500,-287
20.88333,-287
20.89167,-287
20.90000,-287
20.90833,-287
20.91667,-287
20.92500,-287
20.93333,-288
20.94167,-288
20.95000,-289
20.95833,-289
20.96667,-289
20.97500,-290
20.98333,-290
20.99167,-290
21.00000,-289
21.00833,-289
21.01667,-290
21.02500,-290
21.03333,-290
21.04167,-290
21.05000,-290
21.05833,-290
21.06667,-290
21.07500,-290
21.08333,-290
21.09167,-291
21.10000,-291
21.10833,-291
21.11667,-291
21.12500,-291
21.13333,-290
21.14167,-290
21.15000,-291
21.15833,-291
21.16667,-291
21.17500,-292
21.18333,-292
21.19167,-293
21.20000,-293
21.20833,-293
21.21667,-293
21.22500,-293
21.23333,-293
21.24167,-293
21.25000,-293
21.25833,-293
21.26667,-293
21.27500,-292
21.28333,-292
21.29167,-292
21.30000,-292
21.30833,-292
21.31667,-292
21.32500,-291
21.33333,-291
21.34167,-290
21.35000,-289
21.35833,-288
21.36667,-287
21.37500,-286
21.38333,-285
21.39167,-284
21.40000,-283
21.40833,-281
21.41667,-279
21.42500,-276
21.43333,-274
21.44167,-271
21.45000,-267
21.45833,-264
21.46667,-259
21.47500,-254
21.48333,-248
21.49167,-242
21.50000,-235
21.50833,-227
21.51667,-219
21.52500,-209
21.53333,-198
21.54167,-185
21.55000,-171
21.55833,-155
21.56667,-137
21.57500,-116
21.58333,-93
21.59167,-67
21.60000,-38
21.60833,-6
21.61667,31
21.62500,72
21.63333,118
21.64167,169
21.65000,226
21.65833,290
21.66667,360
21.67500,438
21.68333,525
21.69167,620
21.70000,726
21.70833,842
21.71667,970
21.72500,1109
21.73333,1262
21.74167,1428
21.75000,1608
21.75833,1803
21.76667,2013
21.77500,2238
21.78333,2480
21.79167,2739
21.80000,3015
21.80833,3307
21.81667,3617
21.82500,3943
21.83333,4286
21.84167,4645
21.85000,5018
21.85833,5406
21.86667,5807
21.87500,6221
21.88333,6644
21.89167,7077
21.90000,7516
21.90833,7961
21.91667,8409
21.92500,8857
21.93333,9304
21.94167,9747
21.95000,10184
21.95833,10611
21.96667,11028
21.97500,11430
21.98333,11815
21.99167,12182
22.00000,12527
22.00833,12849
22.01667,13145
22.02500,13413
22.03333,13652
22.04167,13861
22.05000,14037
22.05833,14179
22.06667,14288
22.07500,14363
22.08333,14402
22.09167,14407
22.10000,14376
22.10833,14312
22.11667,14215
22.12500,14086
22.13333,13925
22.14167,13735
22.15000,13516
22.15833,13271
22.16667,13001
22.17500,12708
22.18333,12395
22.19167,12063
22.20000,11715
22.20833,11353
22.21667,10980
22.22500,10596
22.23333,10205
22.24167,9808
22.25000,9407
22.25833,9005
22.26667,8602
22.27500,8202
22.28333,7805
22.29167,7413
22.30000,7027
22.30833,6649
22.31667,6279
22.32500,5920
22.33333,5570
22.34167,5231
22.35000,4905
22.35833,4590
22.36667,4288
22.37500,3999
22.38333,3723
22.39167,3460
22.40000,3209
22.40833,2972
22.41667,2746
22.42500,2534
22.43333,2333
22.44167,2145
22.45000,1968
22.45833,1802
22.46667,1647
22.47500,1503
22.48333,1368
22.49167,1242
22.50000,1125
22.50833,1017
22.51667,916
22.52500,823
22.53333,737
22.54167,657
22.55000,584
22.55833,516
22.56667,454
22.57500,396
22.58333,343
22.59167,295
22.60000,251
22.60833,211
22.61667,174
22.62500,139
22.63333,108
22.64167,80
22.65000,54
22.65833,29
22.66667,7
22.67500,-13
22.68333,-31
22.69167,-48
22.70000,-64
22.70833,-78
22.71667,-91
22.72500,-103
22.73333,-114
22.74167,-123
22.75000,-133
22.75833,-141
22.76667,-149
22.77500,-157
22.78333,-164
22.79167,-170
22.80000,-176
22.80833,-181
22.81667,-186
22.82500,-191
22.83333,-195
22.84167,-199
22.85000,-202
22.85833,-205
22.86667,-208
22.87500,-212
22.88333,-215
22.89167,-217
22.90000,-220
22.90833,-222
22.91667,-224
22.92500,-226
22.93333,-228
22.94167,-230
22.95000,-232
22.95833,-234
22.96667,-235
22.97500,-237
22.98333,-239
22.99167,-240
23.00000,-242
23.00833,-243
23.01667,-245
23.02500,-246
23.03333,-247
23.04167,-248
23.05000,-250
23.05833,-251
23.06667,-252
23.07500,-253
23.08333,-255
23.09167,-256
23.10000,-257
23.10833,-257
23.11667,-258
23.12500,-259
23.13333,-259
23.14167,-260
23.15000,-261
23.15833,-262
23.16667,-263
23.17500,-263
23.18333,-264
23.19167,-264
23.20000,-265
23.20833,-266
23.21667,-267
23.22500,-268
23.23333,-269
23.24167,-269
23.25000,-270
23.25833,-270
23.26667,-271
23.27500,-271
23.28333,-272
23.29167,-273
23.30000,-274
23.30833,-275
23.31667,-275
23.32500,-275
23.33333,-276
23.34167,-276
23.35000,-277
23.35833,-278
23.36667,-279
23.37500,-280
23.38333,-281
23.39167,-281
23.40000,-282
23.40833,-282
23.41667,-282
23.42500,-283
23.43333,-283
23.44167,-284
23.45000,-284
23.45833,-285
23.46667,-286
23.47500,-286
23.48333,-287
23.49167,-287
23.50000,-288
23.50833,-289
23.51667,-289
23.52500,-289
23.53333,-290
23.54167,-291
23.55000,-291
23.55833,-291
23.56667,-292
23.57500,-292
23.58333,-293
23.59167,-294
23.60000,-294
23.60833,-294
23.61667,-295
23.62500,-295
23.63333,-296
23.64167,-296
23.65000,-296
23.65833,-297
23.66667,-297
23.67500,-297
23.68333,-298
23.69167,-298
23.70000,-298
23.70833,-298
23.71667,-299
23.72500,-299
23.73333,-299
23.74167,-299
23.75000,-299
23.75833,-300
23.76667,-300
23.77500,-301
23.78333,-301
23.79167,-301
23.80000,-301
23.80833,-302
23.81667,-302
23.82500,-303
23.83333,-303
23.84167,-303
23.85000,-303
23.85833,-303
23.86667,-304
23.87500,-304
23.88333,-304
23.89167,-304
23.90000,-304
23.90833,-304
23.91667,-304
23.92500,-305
23.93333,-305
23.94167,-306
23.95000,-306
23.95833,-307
23.96667,-307
23.97500,-307
23.98333,-307
23.99167,-307
24.00000,-307
24.00833,-307
24.01667,-308
24.02500,-308
24.03333,-308
24.04167,-308
24.05000,-308
24.05833,-309
24.06667,-309
24.07500,-309
24.08333,-309
24.09167,-310
24.10000,-310
24.10833,-310
24.11667,-311
24.12500,-311
24.13333,-311
24.14167,-311
24.15000,-311
24.15833,-311
24.16667,-312
24.17500,-312
24.18333,-312
24.19167,-313
24.20000,-313
24.20833,-312
24.21667,-312
24.22500,-312
24.23333,-312
24.24167,-312
24.25000,-311
24.25833,-310
24.26667,-310
24.27500,-309
24.28333,-309
24.29167,-308
24.30000,-307
24.30833,-306
24.31667,-304
24.32500,-303
24.33333,-302
24.34167,-300
24.35000,-298
24.35833,-296
24.36667,-293
24.37500,-291
24.38333,-288
24.39167,-284
24.40000,-280
24.40833,-275
24.41667,-270
24.42500,-264
24.43333,-258
24.44167,-251
24.45000,-243
24.45833,-234
24.46667,-224
24.47500,-213
24.48333,-201
24.49167,-187
24.50000,-172
24.50833,-156
24.51667,-138
24.52500,-118
24.53333,-96
24.54167,-72
24.55000,-45
24.55833,-16
24.56667,15
24.57500,50
24.58333,88
24.59167,129
24.60000,174
24.60833,223
24.61667,276
24.62500,333
24.63333,394
24.64167,460
24.65000,530
24.65833,605
24.66667,686
24.67500,772
24.68333,862
24.69167,959
24.70000,1060
24.70833,1168
24.71667,1280
24.72500,1398
24.73333,1521
24.74167,1650
24.75000,1783
24.75833,1921
24.76667,2063
24.77500,2209
24.78333,2359
24.79167,2511
24.80000,2667
24.80833,2824
24.81667,2983
24.82500,3142
24.83333,3302
24.84167,3462
24.85000,3621
24.85833,3777
24.86667,3931
24.87500,4082
24.88333,4228
24.89167,4370
24.90000,4505
24.90833,4634
24.91667,4756
24.92500,4871
24.93333,4977
24.94167,5074
24.95000,5162
24.95833,5240
24.96667,5307
24.97500,5363
24.98333,5409
24.99167,5443
25.00000,5465
25.00833,5476
25.01667,5476
25.02500,5464
25.03333,5441
25.04167,5407
25.05000,5363
25.05833,5307
25.06667,5242
25.07500,5167
25.08333,5082
25.09167,4989
25.10000,4889
25.10833,4780
25.11667,4665
25.12500,4544
25.13333,4416
25.14167,4284
25.15000,4148
25.15833,4007
25.16667,3864
25.17500,3719
25.18333,3572
25.19167,3424
25.20000,3276
25.20833,3128
25.21667,2980
25.22500,2834
25.23333,2689
25.24167,2547
25.25000,2407
25.25833,2270
25.26667,2136
25.27500,2006
25.28333,1880
25.29167,1757
25.30000,1638
25.30833,1523
25.31667,1413
25.32500,1307
25.33333,1205
25.34167,1108
25.35000,1015
25.35833,927
25.36667,843
25.37500,764
25.38333,689
25.39167,618
25.40000,551
25.40833,488
25.41667,428
25.42500,373
25.43333,321
25.44167,273
25.45000,228
25.45833,185
25.46667,146
25.47500,109
25.48333,75
25.49167,44
25.50000,15
25.50833,-12
25.51667,-36
25.52500,-59
25.53333,-81
25.54167,-100
25.55000,-118
25.55833,-135
25.56667,-151
25.57500,-165
25.58333,-178
25.59167,-190
25.60000,-201
25.60833,-211
25.61667,-220
25.62500,-228
25.63333,-236
25.64167,-243
25.65000,-249
25.65833,-255
25.66667,-261
25.67500,-266
25.68333,-270
25.69167,-275
25.70000,-278
25.70833,-282
25.71667,-285
25.72500,-288
25.73333,-290
25.74167,-293
25.75000,-295
25.75833,-298
25.76667,-300
25.77500,-302
25.78333,-304
25.79167,-306
25.80000,-307
25.80833,-309
25.81667,-310
25.82500,-312
25.83333,-313
25.84167,-314
25.85000,-315
25.85833,-315
25.86667,-316
25.87500,-317
25.88333,-318
25.89167,-319
25.90000,-320
25.90833,-321
25.91667,-322
25.92500,-322
25.93333,-323
25.94167,-323
25.95000,-324
25.95833,-325
25.96667,-325
25.97500,-326
25.98333,-327
25.99167,-327
26.00000,-328
26.00833,-329
26.01667,-329
26.02500,-330
26.03333,-331
26.04167,-331
26.05000,-332
26.05833,-332
26.06667,-332
26.07500,-333
26.08333,-333
26.09167,-333
26.10000,-334
26.10833,-335
26.11667,-335
26.12500,-336
26.13333,-337
26.14167,-337
26.15000,-338
26.15833,-338
26.16667,-338
26.17500,-339
26.18333,-339
26.19167,-339
26.20000,-339
26.20833,-340
26.21667,-340
26.22500,-341
26.23333,-341
26.24167,-342
26.25000,-342
26.25833,-343
26.26667,-343
26.27500,-343
26.28333,-344
26.29167,-344
26.30000,-345
26.30833,-345
26.31667,-346
26.32500,-346
26.33333,-347
26.34167,-347
26.35000,-348
26.35833,-348
26.36667,-348
26.37500,-348
26.38333,-348
26.39167,-348
26.40000,-348
26.40833,-348
26.41667,-349
26.42500,-349
26.43333,-349
26.44167,-350
26.45000,-350
26.45833,-350
26.46667,-350
26.47500,-350
26.48333,-351
26.49167,-351
26.50000,-351
26.50833,-351
26.51667,-352
26.52500,-352
26.53333,-352
26.54167,-352
26.55000,-352
26.55833,-352
26.56667,-353
26.57500,-353
26.58333,-354
26.59167,-354
26.60000,-354
26.60833,-354
26.61667,-354
26.62500,-354
26.63333,-354
26.64167,-354
26.65000,-354
26.65833,-354
26.66667,-354
26.67500,-354
26.68333,-354
26.69167,-355
26.70000,-355
26.70833,-355
26.71667,-356
26.72500,-356
26.73333,-356
26.74167,-356
26.75000,-356
26.75833,-356
26.76667,-357
26.77500,-357
26.78333,-357
26.79167,-358
26.80000,-358
26.80833,-358
26.81667,-358
26.82500,-358
26.83333,-358
26.84167,-358
26.85000,-358
26.85833,-358
26.86667,-358
26.87500,-359
26.88333,-359
26.89167,-360
26.90000,-360
26.90833,-360
26.91667,-360
26.92500,-360
26.93333,-360
26.94167,-360
26.95000,-360
26.95833,-360
26.96667,-360
26.97500,-361
26.98333,-361
26.99167,-361
27.00000,-362
27.00833,-362
27.01667,-362
27.02500,-362
27.03333,-362
27.04167,-363
27.05000,-363
27.05833,-363
27.06667,-363
27.07500,-364
27.08333,-364
27.09167,-365
27.10000,-365
27.10833,-365
27.11667,-366
27.12500,-366
27.13333,-366
27.14167,-367
27.15000,-367
27.15833,-367
27.16667,-368
27.17500,-368
27.18333,-368
27.19167,-368
27.20000,-368
27.20833,-368
27.21667,-369
27.22500,-369
27.23333,-370
27.24167,-370
27.25000,-370
27.25833,-370
27.26667,-370
27.27500,-370
27.28333,-371
27.29167,-371
27.30000,-371
27.30833,-371
27.31667,-371
27.32500,-371
27.33333,-372
27.34167,-372
27.35000,-372
27.35833,-372
27.36667,-372
27.37500,-372
27.38333,-372
27.39167,-373
27.40000,-373
27.40833,-373
27.41667,-373
27.42500,-373
27.43333,-373
27.44167,-373
27.45000,-373
27.45833,-373
27.46667,-374
27.47500,-374
27.48333,-375
27.49167,-375
27.50000,-375
27.50833,-375
27.51667,-375
27.52500,-375
27.53333,-376
27.54167,-376
27.55000,-376
27.55833,-376
27.56667,-376
27.57500,-377
27.58333,-377
27.59167,-377
27.60000,-378
27.60833,-378
27.61667,-379
27.62500,-379
27.63333,-379
27.64167,-379
27.65000,-379
27.65833,-380
27.66667,-380
27.67500,-380
27.68333,-380
27.69167,-381
27.70000,-382
27.70833,-382
27.71667,-382
27.72500,-383
27.73333,-383
27.74167,-384
27.75000,-385
27.75833,-385
27.76667,-386
27.77500,-387
27.78333,-388
27.79167,-389
27.80000,-389
27.80833,-390
27.81667,-391
27.82500,-392
27.83333,-393
27.84167,-394
27.85000,-395
27.85833,-396
27.86667,-397
27.87500,-399
27.88333,-401
27.89167,-403
27.90000,-406
27.90833,-408
27.91667,-411
27.92500,-413
27.93333,-416
27.94167,-418
27.95000,-422
27.95833,-425
27.96667,-429
27.97500,-433
